baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
224.42153124909873,-0.6778823913459379,0.0911658511292103,-7.435705178523131,1.040115847754924e-13,3.403259053854111e-12,PPP1R13B
692.8309625527046,0.8992643463836208,0.12014012403220589,7.485129165860988,7.147680418697846e-14,2.3941648505905584e-12,ATP5MJ
3.284185450579373,-0.09798079776805609,0.6593134066919992,-0.1486103524872325,0.881861103624648,0.9178253045291823,TDRD9
4.279247338496449,0.2285725870909585,0.4579994133879796,0.4990674232530742,0.6177318863503348,0.7095926812754548,RD3L
1459.8602121721456,-0.8840994168091774,0.18492229019562625,-4.780924007992239,1.7449131690036025e-06,1.2063808039436829e-05,ASPG
43.934541487831915,-1.448818062293009,0.21334345405235425,-6.791012495454726,1.1134927963860598e-11,2.470539918293862e-10,KIF26A
1.7753518762266414,0.016648522502166654,0.7852844930928243,0.021200625567680372,0.9830856152646295,0.9886196462272967,TMEM179
23.586861370168098,0.0041336406044949455,0.3315276959076815,0.012468462380428135,0.990051864130808,0.9930549256096172,C14orf180
972.7819014951601,-0.20213834370576225,0.1686156571349428,-1.1988112322451248,0.2306013540336257,0.33411077136110845,INF2
343.9024072544523,0.4050436034664528,0.18527988535472545,2.1861175199400695,0.028807008526573964,0.060592573625661464,ADSS1
432.80411441766864,0.3064568380429242,0.19889410409840208,1.54080403454949,0.1233644872306505,0.20142145819295829,SIVA1
1909.1348796866228,-0.25948733852329836,0.13319713695767513,-1.9481450161031115,0.051397613712371476,0.09824396904657207,AKT1
175.13237345610165,-0.14980339060201406,0.14837224693095213,-1.0096456291568325,0.31266510027488637,0.42470206156898127,ZBTB42
428.4449802774849,-0.27518386443053233,0.15999489871465766,-1.71995399004132,0.08544080532589005,0.1495069800016869,CEP170B
27.066226504572196,0.8105326932483479,0.3254542902733503,2.4904655353216523,0.012757586830376743,0.03038749647781078,PLD4
13.584272015478401,1.0491123147836994,0.4296270167670149,2.4419142042750748,0.01460961817209135,0.034103737703611255,AHNAK2
23.77663411314709,0.5444916511840024,0.22802816555679206,2.387826301432894,0.01694834997846376,0.03874264676647798,CLBA1
20.845861616885845,-0.03473025299358125,0.18498038039386264,-0.18775100861849855,0.8510718421333145,0.8955676640187081,CDCA4
7.799332033377671,-0.13731329790227115,0.3803137355596712,-0.3610526916683679,0.7180600576995142,0.7934088878690353,GPR132
24.16492762976503,0.5296736343270676,0.3108491370495909,1.7039572293957082,0.08838907801864777,0.1538173833351051,JAG2
105.55897223926338,0.31650710309546287,0.20453021618588815,1.5474833449929182,0.12174673753211968,0.19926156220768787,NUDT14
175.10490539686836,-0.2883753880823543,0.13773936336652753,-2.0936309057490043,0.03629287223890959,0.07363525719344513,BRF1
416.93821915797224,-0.3669804601806531,0.08542870291534456,-4.295751283316473,1.7410269682388855e-05,9.356514917139957e-05,BTBD6
256.2128900746139,-0.4746827063831896,0.11821267727795887,-4.015497468744798,5.9320535543280764e-05,0.0002780337042863901,PACS2
0.7406028761713351,1.8923307952020625,0.9701517900868696,1.9505512586155398,0.051110450158130864,0.09777924869001352,TEX22
312.9255594541319,-0.8643284781164613,0.14395775017966583,-6.004042693343985,1.9246405733343886e-09,2.6424702995373732e-08,MTA1
261.3076557088916,0.07006749312753804,0.2013806537322864,0.3479355729010848,0.7278885690916117,0.8009660252635109,CRIP2
0.7054314672986325,0.9506865567481295,1.2013826431544161,0.791327028208061,0.42875318014167385,0.5407077187408224,CRIP1
0.0,,,,,,nan_274
165.9609122115263,1.6826192920654008,0.3146919630108992,5.346877231838056,8.948466755211042e-08,8.480309165212805e-07,TEDC1
43.79570040206603,-0.07392718847471681,0.4141062334497469,-0.1785222788337672,0.8583128262395653,0.900371081629004,TMEM121
0.0,,,,,,GOLGA6L6
0.0,,,,,,POTEB2
0.0,,,,,,POTEB3
0.0,,,,,,OR4M2B
0.0,,,,,,OR4N4C
0.0,,,,,,POTEB
0.0,,,,,,OR4M2
0.0,,,,,,OR4N4
0.0,,,,,,GOLGA6L22
122.74801848794765,0.6273428633740229,0.13648770487236256,4.596332423940215,4.299924938698974e-06,2.6990885863190407e-05,NIPA1
333.12115103762255,-0.033917164683046966,0.0803349418129493,-0.42219691603211956,0.6728812923418086,0.7587550638885866,NIPA2
1047.6073536636593,-0.5495531899042427,0.0737998058222064,-7.44653978125891,9.582015242925991e-14,3.161861590351502e-12,CYFIP1
93.91485402763573,0.1691895913631153,0.14052216059151867,1.2040064759246725,0.22858707554995827,0.33181099544199605,TUBGCP5
0.0,,,,,,GOLGA6L1
0.08006282418613052,0.9705344422866385,3.1254531510180983,0.3105259926774115,0.7561609964268541,,GOLGA8S
0.05901135537904605,1.3569685971354553,3.130904927221121,0.43341098777465975,0.6647162194710063,,GOLGA6L2
0.4860551818668294,-0.005167256663118123,1.3751746692330837,-0.0037575275190313336,0.9970019338607304,,MKRN3
1.107293682601368,1.3744216229319064,0.9745583455248821,1.4103020401427726,0.15845051638676422,0.24727763085481366,MAGEL2
66.97043102890889,0.17006939790546519,0.16902817723031202,1.0061600420250314,0.3143385899907908,0.4265278824547643,NDN
0.3063995854249669,0.29927484116028497,1.6767121671475989,0.178489097308459,0.8583388828048151,,NPAP1
93.85749066739437,0.04759509558615613,0.11233997183286014,0.4236701755361689,0.6718063688627101,0.7579278879837572,SNRPN
1.4035407106588775,3.0791353693541073,1.353344730895049,2.2752040179132247,0.022893693961287227,0.04984463490818874,SNURF
0.0,,,,,,nan_275
961.2366762866844,0.49021651737898275,0.16073907048489802,3.0497657843868162,0.0022901989111381435,0.0069492915808100405,UBE3A
12.91850958488939,0.949981303244939,0.33489144541020344,2.8366842935665955,0.004558466186110819,0.012628820225407194,ATP10A
24.33661040520678,0.9096029637075165,0.47659681825154,1.908537633642873,0.056321763912932664,0.10578282232444707,GABRB3
0.7889764096926226,2.906864603219128,1.8593160361609933,1.563405331145883,0.11795728701352778,0.1943487919817925,GABRA5
1.714713594626036,-2.2748510902531214,0.8680347925209199,-2.6206911403246513,0.008775172286081408,0.022079282446216163,GABRG3
3.7230233439254885,2.3636494442893237,0.6427317971152045,3.67750507271956,0.0002355263933905631,0.0009410157342098026,OCA2
324.0908102269076,-0.3990685052777016,0.17722018925787328,-2.2518230397385293,0.02433345709992919,0.0525118842331435,HERC2
0.0,,,,,,GOLGA8F
0.0,,,,,,GOLGA8G
2.820124637186111,1.8300745205712499,0.6141189876280704,2.9799998981298392,0.002882484793269736,0.008470330621478207,GOLGA8M
0.0,,,,,,GOLGA6L7
15.279267894759014,-0.749453669962017,0.31469047082306273,-2.381558195905473,0.017239566543046796,0.03930428974798787,APBA2
2.58086792089837,0.6019759508554313,0.5824511980795382,1.0335216973375112,0.3013598220206214,0.41284569007003064,ENTREP2
138.4027665718687,0.19743073290909427,0.0954600367333992,2.06820298488339,0.03862093970886839,0.07753121221328242,NSMCE3
398.583389794495,-0.5019056907363151,0.12842537956939762,-3.9081503392800854,9.300542860235092e-05,0.0004159684521835217,TJP1
0.0,,,,,,GOLGA8J
0.0,,,,,,GOLGA8T
0.09310160914288128,-0.08628968339995866,3.086237071900297,-0.02795951230889313,0.9776944430089491,,CHRFAM7A
0.8919226185896095,0.8497177137976165,1.0338035147586129,0.8219334734957063,0.41111476066384867,0.52364740290424,GOLGA8R
0.0,,,,,,GOLGA8Q
0.12603826982428673,0.16544739048790366,2.8114466377670255,0.058847779027849254,0.9530733522127283,,GOLGA8H
2.6842880485789586,0.8516181650011352,0.6102398105638518,1.3955467182881,0.1628510369548486,0.2528249741636457,LOC100288637
271.8841011729709,-0.5273314790007737,0.1289116003605442,-4.090644112135105,4.3017680985602786e-05,0.0002085404859258386,FAN1
609.9015135825138,-0.6171051457501109,0.1464492556202659,-4.213781375237764,2.511303833897577e-05,0.00012984259543059263,MTMR10
2.162053238247921,-1.4766841191473694,1.1131480540706047,-1.3265837493470625,0.18464641441132712,0.2796925207934418,TRPM1
1641.5194470319047,-0.41830412699180536,0.13522322283007343,-3.0934340880002686,0.001978544976782107,0.006104932703821224,KLF13
10.017089203469935,-0.1566365085242324,0.33030063372599,-0.4742240629613037,0.6353401357320825,0.7260629698197077,OTUD7A
0.22764072782294242,0.10282783021262336,1.6251152768382187,0.0632741761019455,0.94954817903277,,CHRNA7
0.0,,,,,,GOLGA8K
0.1170967145477866,-0.04349372785992741,3.088168704112424,-0.014083986992682129,0.9887629757187872,,GOLGA8O
1.9964078448021239,0.702067396323368,0.815873573917535,0.8605100333772178,0.3895079551559639,0.5028017142054809,GOLGA8N
16.259488877706513,1.090446727470013,0.320093187846305,3.4066539647622816,0.0006576444666617794,0.002325093335044899,ARHGAP11A
63.7552164574643,0.29346739046597137,0.3399050128202872,0.8633805898624152,0.38792824780773083,0.5012247558402959,SCG5
25.40616918457478,-1.659670385869221,0.7222386828289848,-2.2979527756230773,0.021564477056645767,0.047344978445315516,GREM1
10.604757726419457,0.26018374226452834,0.32834186555288014,0.7924172015847465,0.42811745269440105,0.5400424751439576,FMN1
0.7705982819306051,-0.9287111814547381,1.3249254789575104,-0.7009535224467679,0.4833320209550135,0.5915849952498677,RYR3
168.25261078566206,0.5114412255716718,0.11803125076484941,4.333100109144848,1.4702421326589022e-05,8.049384835165701e-05,AVEN
0.396727077773484,-0.7048417427537258,1.515055024241548,-0.4652251776179396,0.6417702102491376,,CHRM5
670.618708630764,0.5899757530402074,0.09117672719237305,6.470683596653148,9.756053179958202e-11,1.744862813842467e-09,EMC7
19.567690205378657,0.5674816152325729,0.212134820273089,2.6750988569534826,0.0074707217592158036,0.01927456135154914,PGBD4
90.6185433816054,0.6632878527667038,0.11467655810342246,5.783988146631585,7.295008476227903e-09,8.823270174127165e-08,KATNBL1
665.1014793824909,0.41459428737886106,0.1013746086979149,4.089725156072426,4.318846464752207e-05,0.00020930312365194514,EMC4
172.9489780917018,-0.8429995178525467,0.15077293640067246,-5.591185911590344,2.25523949254805e-08,2.447690795613254e-07,SLC12A6
432.3151800330127,0.7804733941022092,0.10348809211378801,7.541673425035772,4.639785022370397e-14,1.5953880269398387e-12,NOP10
0.0,,,,,,NUTM1
22.28848941438452,0.11956267420225077,0.22398646967817382,0.5337941812915741,0.5934839399530043,0.6892685702944403,LPCAT4
4.257972561703758,0.05040421936248274,0.7148096218192106,0.07051418702815246,0.9437844090423446,0.9603964134039545,GOLGA8A
8.401642008419916,0.774256156469421,0.4128266729977989,1.8754993490295844,0.06072405896283866,0.11267589832861014,GOLGA8B
0.0,,,,,,GJD2
1.1443228614997247,2.347906980494619,1.448197401233838,1.6212616998858334,0.10496152531109934,0.17698947883097602,ACTC1
283.16703580384376,-0.17086628981217428,0.08499782778841165,-2.0102430174747323,0.044405474545729705,0.08689875162298302,AQR
609.945439072027,-0.3410998243247505,0.09903283635538668,-3.444310360865446,0.0005725181019544038,0.002064518872523282,ZNF770
0.06902187266651567,1.3569685971354553,3.130904927221121,0.43341098777465975,0.6647162194710063,,NANOGP8
53.1507445708796,0.4322667118219774,0.1684437441499419,2.5662378499327994,0.010280830436479097,0.025290387249724298,DPH6
30.589722318862787,-0.24642153538126382,0.17150627419591974,-1.4368077001064394,0.1507726418633228,0.2370569954314378,CDIN1
113.74934129447396,-0.13697358075812247,0.1383099285581638,-0.9903380197360211,0.32200892914208246,0.4346211703626787,MEIS2
0.0,,,,,,TMCO5A
133.6998112402634,-0.6779261216981197,0.1516453312013606,-4.470471437052968,7.804736715358964e-06,4.577404453966378e-05,SPRED1
158.28985724023738,0.5772088764217508,0.09967856636763787,5.790702028085651,7.009283086599435e-09,8.497525564112982e-08,FAM98B
12.177707745645375,-0.02324370553802503,0.318469003656621,-0.07298577026694508,0.9418174409907457,0.9591590765925017,RASGRP1
0.04299257396508841,0.5841002874378232,3.1237961340117653,0.18698412520527924,0.8516730796790992,,LINC02694
255.47917105135164,0.8796991692465894,0.2663413699269352,3.3029009706149486,0.000956901741107563,0.0032380071544292938,THBS1
2.0377817049005675,2.2287062240510505,0.8858000981955207,2.5160374542644415,0.011868256967503306,0.02854479260119721,FSIP1
31.755442058765123,0.5608025097329963,0.2224024164320988,2.521566621126231,0.011683354954039837,0.028139268975001883,GPR176
478.48223956557564,0.30981021091902305,0.14265179905273623,2.1717932264176416,0.02987126283390331,0.06245078920695792,EIF2AK4
1347.682212378167,0.28128866154752646,0.11077627120742914,2.539250134361464,0.011109036642358386,0.02699957696925476,SRP14
168.8096187316201,0.899967621411367,0.17783398540612202,5.06071783386116,4.1768095639001356e-07,3.367011112143979e-06,BMF
4.616512327402836,1.063049505197933,0.5205133435341945,2.0423098051243276,0.0411208101045415,0.0817323245445019,BUB1B
0.0,,,,,,BUB1B-PAK6
1.1131960081482193,-0.2346131415351423,1.1349424697269772,-0.20671809170343325,0.8362300274342682,0.8848507003256669,PAK6
102.21022268900312,-1.015724032306274,0.20016523802735964,-5.074427719399706,3.8866393197953596e-07,3.1527217279884905e-06,PLCB2
0.08257989180303808,0.9447717805804577,3.0978548700325588,0.3049761271000175,0.7603843345309066,,ANKRD63
78.49688047704866,0.2720300034299422,0.15813845730496368,1.7202014491980482,0.08539582970807226,0.14944510588029042,INAFM2
30.11546629080817,0.804110875282023,0.24248622212100227,3.3161095432497034,0.000912800416695838,0.0031090826378011647,CCDC9B
0.7237855798430476,-0.4751585771449936,1.7767966781741202,-0.26742428268904583,0.7891425051559159,0.8495586311892416,PHGR1
13.588549307658012,0.6197799479633255,0.37600998185809315,1.6483071670082194,0.09928965477571858,0.16902079019980482,DISP2
64.15414808021067,0.26099815922068936,0.21521224919699808,1.2127476953311351,0.2252262984667639,0.3276363843851034,KNSTRN
3198.3330825256694,-0.7511846241903118,0.09830949644564117,-7.641017921454502,2.1551105960621695e-14,7.937139545971146e-13,IVD
259.8218082224855,-0.01683355813621943,0.08673660712973601,-0.19407674214234238,0.8461157924580697,0.8919107193694601,BAHD1
100.90530167876076,0.040246829433693815,0.0973200560726978,0.41355123556062845,0.6792027924182642,0.7637873283887386,CHST14
97.76895529579852,0.4192882170672479,0.12068959419403037,3.4741041252750104,0.0005125620864950617,0.0018735277394887697,CCDC32
95.27570043717235,0.13385213800057782,0.10452226573266638,1.280608845037168,0.2003310916671286,0.29826092793280123,RPUSD2
112.12520455904101,0.36269505991062523,0.1416154760318993,2.5611258746108163,0.010433354677053116,0.02559671639948848,KNL1
6.787517083185273,1.0809131344006109,0.34594260987674075,3.1245446601265456,0.0017808048664147906,0.005572230568515941,RAD51
683.9033593965386,0.6976211105841937,0.08820951246858355,7.908683440832489,2.6012512957814614e-15,1.1890778717363373e-13,RMDN3
840.1940107456267,-0.2094848832940649,0.14042274918599995,-1.491815852548131,0.13574742695179334,0.21768329650069873,GCHFR
104.64672277418549,0.39114221081497397,0.14375734077409774,2.720850348989275,0.006511423182261904,0.017123610676601442,DNAJC17
15.757675285376575,0.22750730674825237,0.23136102832075747,0.9833432553421991,0.32543852798036543,0.43794531614135007,C15orf62
251.2900865318671,-0.23189167707066174,0.12732169660205775,-1.8213052705026076,0.0685604657273613,0.12455485193859138,ZFYVE19
0.10000862394502974,0.37800187916032557,3.110435377285688,0.12152699969937578,0.9032736305195732,,PPP1R14D
53.926214499696826,0.771148621476739,0.24603513486764786,3.134302838054291,0.001722629732644348,0.005420755477780615,SPINT1
0.46291003277264836,-0.5320313485512914,1.630917988392336,-0.3262158810791811,0.7442610266879637,,RHOV
307.59123141543546,0.22570908819564298,0.11510612416663421,1.960878188104862,0.049893234312823734,0.09581348997112263,VPS18
28.97583413244481,-1.1462313926284413,0.18301963224333506,-6.262887639859647,3.7791293234375497e-10,5.999512558209029e-09,DLL4
6.7094335627707045,0.6914501266619906,0.3678145241123552,1.8798880450157953,0.060123337551932436,0.11174801629181223,CHAC1
200.64567128583468,-0.053443314702070484,0.12135933386172264,-0.44037251195663313,0.6596673302897426,0.747259010063271,INO80
0.10983982554870145,1.3569685971354553,3.130904927221121,0.43341098777465975,0.6647162194710063,,EXD1
3725.559372556954,-0.20075108073941136,0.09294176055780456,-2.159966408367694,0.03077527011515325,0.06398785928156679,CHP1
5.501881612230672,2.022305190492163,0.37984821350772646,5.32398236605377,1.0151975242842353e-07,9.476396349805157e-07,OIP5
64.01871549282423,1.152651071283082,0.19665050292889802,5.861419391842798,4.5892724577845345e-09,5.775422877642691e-08,NUSAP1
364.18881495833614,0.4924422368744117,0.10647935150035011,4.6247674308271165,3.7501894429338828e-06,2.3897271144763595e-05,NDUFAF1
796.122843120631,0.550417409750603,0.24625277187186298,2.2351724432040565,0.025406029873229118,0.05450863007864811,RTF1
20.43148007635797,0.4859911753136301,0.2791263195627347,1.741115549672849,0.08166332622831479,0.14411393394350727,ITPKA
27.773838313567335,-0.4469963345142503,0.25318109280732376,-1.7655202035739064,0.0774763777736282,0.13786785703660745,LTK
205.40299224972983,-0.3415173419345541,0.11674929785704588,-2.9252196647274595,0.0034421315365164764,0.009879521392527991,RPAP1
43.50538821484955,-0.4230381128358622,0.23317685667704563,-1.8142371368432075,0.06964122501074253,0.12631157884431793,TYRO3
192.03459368334816,-0.2721179933682813,0.16501414011168636,-1.6490586393632929,0.09913562199334097,0.16880510450601266,MGA
51.69187699169178,-0.34067360232227817,0.1902885796087048,-1.790299780590164,0.07340573153310226,0.1318165083174437,MAPKBP1
0.12762461435353092,0.5529222527083856,2.800586351535794,0.19743088885838941,0.8434903594852671,,JMJD7
3.6837310698049586,1.7870428822891027,0.7170211000169882,2.4923156128135737,0.012691320714194909,0.03025747914404315,JMJD7-PLA2G4B
0.2347759521131337,1.6038946673417152,1.9458640162825185,0.8242583520331911,0.40979277760091315,,PLA2G4B
21.716284684978472,3.185512552578204,0.4912155751515713,6.4849583639429,8.875629229194411e-11,1.6096269484263656e-09,SPTBN5
226.93594005574639,0.5825084408120724,0.11960523059945238,4.870258916709446,1.114521093633481e-06,8.037998532367313e-06,EHD4
0.0,,,,,,PLA2G4E
0.0,,,,,,PLA2G4D
0.17681839551700707,0.9447718542248779,2.9585488434518115,0.31933623685677925,0.7494715569450505,,PLA2G4F
329.60402616688583,-0.5211028531833377,0.09912013800678662,-5.2572853878357035,1.4619734811256677e-07,1.317216918472761e-06,VPS39
248.62037051760402,0.39357633448773083,0.09326063584889893,4.220176400313247,2.441112307540488e-05,0.0001264237503625267,TMEM87A
125.47009046757704,0.20354675830154428,0.13512503296798178,1.5063586208321238,0.13197513707456746,0.21259925170117405,GANC
2.7298015324485436,1.395932428843978,0.9381503346640109,1.4879624056670164,0.136760808326708,0.21910488434323225,nan_276
3.2003519749619307,1.8586496001676858,0.6846764536026748,2.714639287487868,0.0066347993001116354,0.017398017668691586,CAPN3
649.5494458527949,-0.2540817601692963,0.12448090151308464,-2.041130463234867,0.041237861149213746,0.08190656076435528,ZNF106
380.41398509631733,-0.29012782526376285,0.08198403608704082,-3.538833157173915,0.00040189978089943463,0.0015135271128517115,SNAP23
103.6270830052836,-0.07801728115587739,0.13176094691933368,-0.5921123290320683,0.5537753715086803,0.6544082135027303,LRRC57
97.9278515570722,0.11628291124562982,0.10014835053015039,1.1611066046526848,0.24559854915429857,0.3516113348338346,HAUS2
15.10719191019987,-0.4784290902727976,0.3171625836774434,-1.5084663667621128,0.13143520840066653,0.21183926257006733,STARD9
101.38072932163088,-0.1993369299983036,0.11659803194509602,-1.709608015443759,0.08733838244953573,0.15229587569064112,CDAN1
84.71225214777387,0.3542890207321158,0.19870402790204347,1.7829986864019294,0.07458651715728622,0.1334895957690629,TTBK2
192.8340110538086,-0.47089679097638937,0.10949980767806781,-4.300434867984771,1.7046326812624373e-05,9.18315463853754e-05,UBR1
0.6732500198641376,1.9055580520841622,1.4340808734316635,1.3287661019592876,0.18392514899040935,0.2788843576203846,EPB42
150.5872863194092,-0.11644522917840483,0.1419616432200393,-0.820258391894744,0.4120688206079728,0.5244757685602418,TMEM62
279.87558821862206,0.0056477480031445855,0.09105697942912658,0.06202432848698284,0.9505434579661736,0.9654519947529911,CCNDBP1
0.12709857023601867,0.023116775215821044,3.0692713397080045,0.007531681841469337,0.993990644156551,,TGM5
0.0,,,,,,TGM7
56.497822875042495,0.6111158248862798,0.12883834895987809,4.743275816710358,2.1028963985250707e-06,1.4272146648854432e-05,LCMT2
95.14392449571905,0.8536381697053185,0.14006567296188985,6.09455658659194,1.0974120934894815e-09,1.5866026750710253e-08,MAPDA
118.60357728529483,-0.46301990719981434,0.1142502683469419,-4.052681135012913,5.063399324707202e-05,0.0002413967862104274,ZSCAN29
261.3080324603926,-0.15428555537227584,0.11471068364311779,-1.344997261565291,0.1786261189070356,0.27249775618896227,TUBGCP4
102.18002568985818,-0.10741553508232686,0.156406876053111,-0.686769902915597,0.4922277386858772,0.5997337342941285,TP53BP1
13.384798450814863,1.4878446015653821,0.3533696539925961,4.210448137678952,2.5486462773355192e-05,0.00013142355820288203,MAP1A
60.31045036983609,0.3325740498191994,0.16340180903640236,2.0353143687969153,0.041819251296460455,0.0828037444689475,PPIP5K1
0.16488093214335653,0.7386733427355272,2.624654342541443,0.28143642793750606,0.7783756812687275,,CKMT1B
0.03256109106855253,1.1766328505641372,3.1430156996588563,0.37436429308700214,0.7081333046880318,,STRC
9.419805115566454,2.8182926398360277,0.5249691932862957,5.368491476982825,7.939794258192252e-08,7.59853955423793e-07,CATSPER2
0.8399242950703075,0.6231204362126497,1.229183090210013,0.5069386661560614,0.6121978543342813,0.7047984483009926,CKMT1A
7425.439483988257,0.5109998283032479,0.18071257671967333,2.8276937752701397,0.004688463099774375,0.012945122312434418,PDIA3
0.08389425056485127,1.150870188857956,3.1132740658526328,0.36966555610412244,0.7116316988356481,,ELL3
0.0,,,,,,nan_277
4300.797119982302,0.7175879293535694,0.11252084126251606,6.377377926631435,1.801455363163227e-10,3.0632625004685862e-09,SERF2
1.9081206356257001,1.352756273963961,0.619259372044832,2.184474446461872,0.02892740300167572,0.06079670707585702,SERINC4
8.668410088109315,1.7972178482364352,0.5472110888396221,3.284322786746684,0.00102227765636793,0.00342566609212384,HYPK
181.0950241102745,0.12104636848313882,0.09079441663510647,1.3331917640884448,0.18246888139946238,0.27713586970687426,MFAP1
16.96967476669552,0.6221690783846131,0.23721966787109092,2.6227550353148206,0.008722196022109338,0.02197444813999406,WDR76
0.34885609432699727,1.3062747635349112,2.2210517324111354,0.5881334254726439,0.5564427389421911,,FRMD5
670.5495056135363,-0.016675595227443787,0.11596445724055764,-0.14379919178901338,0.8856590411018134,0.9207915457090364,GOLM2
135.8438004260494,-0.41349505157547256,0.15536643979378773,-2.6614180779600125,0.007781227341323579,0.01996299691958585,CTDSPL2
756.4393145883544,1.158803898583718,0.16100359722316873,7.197378931710998,6.138100740143305e-13,1.7666363278390233e-11,EIF3J
534.9927033067225,-0.44293360192990583,0.11620332901170582,-3.8117118132242718,0.00013800772310744078,0.0005901621586020609,SPG11
3.0819219400530793,0.838356569274239,0.5699024090786828,1.471052860839008,0.14127682184057172,0.2249717587137465,PATL2
27532.19073807034,0.39002207199047767,0.12610918125489595,3.0927333609608683,0.001983222383251288,0.006116936352548426,B2M
178.82816687896852,0.5485770277795565,0.14902772481625545,3.6810400779850028,0.00023228448585832964,0.0009299756515224521,TRIM69
13.309319698804101,-0.135514236017766,0.3181233754197192,-0.42598012748662045,0.6701223266471626,0.7565109639040223,TERB2
6738.958046224883,-0.35613382102175584,0.12431793492140827,-2.864701873039459,0.004174020077530874,0.011686654664922507,SORD
1.6203348545583067,1.1644905407023671,0.877830897272403,1.326554515591412,0.18465609032695318,0.2796925207934418,DUOX2
0.7284280037861948,0.5996250284255237,1.911450900653238,0.3137015071747864,0.7537477559578115,0.821059368665764,DUOXA2
0.18485778440186942,0.4572997114809161,2.3064450941789936,0.19827036534927672,0.8428335364324316,,DUOXA1
2.6263782327076353,1.502942137598402,0.6135007394821358,2.4497804825256697,0.014294333104765885,0.033478379311975795,DUOX1
345.8133220735828,-0.25846333160203216,0.15273365777419362,-1.6922486855133967,0.09059856731422644,0.15683703867205473,SHF
13.309220302802265,1.1697259983267891,0.3871556300018973,3.02133278630368,0.0025166459850038403,0.00753636067416757,SLC28A2
20694.34111765725,-0.08002308674528905,0.12616854734069277,-0.6342554339569497,0.5259141358209685,0.6290893172423222,GATM
50.4407646371582,-0.2689696893299186,0.17279156781716284,-1.556613512613795,0.11956227365810768,0.19649327029653268,AFG2B
6.673652309510244,1.7989536742274723,0.5264809259652071,3.4169398842501604,0.0006332926214619997,0.002249744896631406,COXFA4L3
69.04680308559367,0.45133593270195255,0.2000446879811263,2.256175543859155,0.024059639529596707,0.05199673700679205,SLC30A4
318.40489304054825,0.09277720409810866,0.06994178467566078,1.3264918035526543,0.18467684829626074,0.2796967039778293,BLOC1S6
0.0,,,,,,nan_278
463.86445543974565,0.6117509114814814,0.10315506003714423,5.930401390500876,3.0219502509788934e-09,3.987024685968927e-08,SQOR
93.32876238886523,0.4006666389808094,0.19554351706721634,2.0489896315155454,0.04046312880945061,0.08077649098502149,SEMA6D
0.37234600306527604,1.7185231261817138,2.8732087015752423,0.5981198390633893,0.5497599735604819,,SLC24A5
3.1902502620842674,0.26111358326571277,0.5361249467483177,0.4870386741922901,0.6262309242546648,0.717817023730806,MYEF2
0.0,,,,,,CTXN2
16.621459352400397,4.638262816753084,0.6031991622942291,7.689438425464236,1.4778223599709973e-14,5.588397839092272e-13,SLC12A1
231.51327057390031,0.6676798069831235,0.12176324321911514,5.483426601750593,4.171654033745352e-08,4.257114050720306e-07,DUT
221.28260625577576,0.2247212434819438,0.2114909291041134,1.0625573608942696,0.2879827322174251,0.3985598952914712,FBN1
16.453647543897294,1.2344369608781087,0.3733118840803041,3.3067175558026594,0.0009439601802051055,0.003204680891382208,CEP152
4.881920941770959,3.406970544731475,0.9531352989368229,3.5744878492400693,0.00035091410771532626,0.0013410740846740731,SHC4
1341.7724166654268,0.25933942088653184,0.09609819069995051,2.6986920252876874,0.006961256429338927,0.018149949240863213,EID1
484.42349711574207,-0.33557340573706973,0.11509555292329865,-2.915607051826761,0.003549972965824839,0.010149683560494784,SECISBP2L
668.8027182547205,-0.02833069433235072,0.10475702174909975,-0.27044196044638114,0.7868202625378571,0.8475714250321164,COPS2
230.07036710931635,0.1641230537972439,0.08218924376081814,1.9968921270873872,0.045836902626521334,0.0892728246392725,GALK2
28.560116831062267,-0.4571111833843004,0.2666913213695725,-1.7140084688052146,0.08652717052941117,0.15110171734473127,FAM227B
6.647098076103276,1.7020530813978145,0.4632814143537128,3.6739075401334933,0.0002388691990262751,0.0009519243823759917,FGF7
74.23432513094531,-0.012072970521779209,0.13932078413039228,-0.08665591854895063,0.9309450164515103,0.9516408475196905,DTWD1
55.56366845680684,-0.18829256755314855,0.16331478288980467,-1.1529425825474564,0.24893395240053584,0.35511073778881397,ATP8B4
5091.652742526555,0.1897767993499798,0.15854105212229253,1.1970199314912657,0.2312987861243163,0.3349339172593053,SLC27A2
3.233324351803063,1.5433009256791814,0.5131873918504156,3.007285350706793,0.0026359220509510938,0.007849793456827894,HDC
197.84805432533364,0.058153544062865485,0.09794154727906428,0.5937576613647825,0.5526742105835825,0.6534050342986489,GABPB1
681.1435906874243,0.416632656266717,0.20584297328439596,2.0240314722382613,0.042966913621269094,0.08451990526537961,USP8
0.4842630578743497,1.9116964192581987,1.2722513310189603,1.502609093540582,0.13293987704529878,,USP50
495.9820721940254,-0.4925249729406428,0.2103946213171665,-2.340958004806451,0.0192343304934894,0.04304716571210428,TRPM7
1112.4102946518137,0.3166290236692446,0.10977032282142292,2.8844683656833605,0.0039207514804577995,0.011067257448106632,SPPL2A
50.54811279741827,0.21166106458594455,0.17512314155043945,1.208641317829382,0.2268006754595755,0.329587292939946,AP4E1
10.63302394787815,0.445299401245001,0.2863085325799567,1.5553130646591655,0.11987152734531824,0.1968557986053398,TNFAIP8L3
